ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
1,83,1770450070335,-0.03831,-0.05746,9.85214,0.105,0.14,-0.07
1,84,1770450070343,-0.03831,-0.05746,9.85214,0.105,0.105,0
1,85,1770450070351,-0.03831,-0.05746,9.85214,0.245,-0.105,0
1,86,1770450070360,-0.00718,-0.06943,9.81144,0.035,-0.28,0
1,87,1770450070368,-0.00718,-0.06943,9.81144,0.07,-0.21,-0.07
1,88,1770450070376,0.00479,-0.09337,9.80904,0.07,0,0.035
1,89,1770450070384,0.00479,-0.09337,9.80904,0.07,0.035,0.035
1,90,1770450070393,0.00479,-0.09337,9.80904,0.21,0.105,-0.035
1,91,1770450070401,-0.01437,-0.07422,9.80665,0.07,0.105,0.035
1,92,1770450070410,-0.01437,-0.07422,9.80665,-0.07,-0.035,0
1,93,1770450070417,-0.01676,-0.10295,9.83778,0.035,0.035,0.035
1,94,1770450070426,-0.01676,-0.10295,9.83778,0.105,0.21,0.035
1,95,1770450070434,-0.0431,-0.07901,9.79707,0.175,0.035,0.07
1,96,1770450070444,-0.0431,-0.07901,9.79707,0,0,0
1,97,1770450070450,-0.0431,-0.07901,9.79707,0.035,-0.175,-0.035
1,98,1770450070459,-0.02634,-0.11253,9.79707,0.07,-0.21,0.035
1,99,1770450070468,-0.02634,-0.11253,9.79707,0.07,0,0.07
1,100,1770450070475,-0.00718,-0.10295,9.77553,0.07,0,-0.035
1,101,1770450070483,-0.00718,-0.10295,9.77553,0.07,0.105,0.035
1,102,1770450070493,-0.04788,-0.06943,9.8282,0.035,0,0.07
1,103,1770450070500,-0.04788,-0.06943,9.8282,0.035,-0.14,0.07
1,104,1770450070508,-0.04788,-0.06943,9.8282,0,-0.07,0.035
1,105,1770450070517,-0.03112,-0.07661,9.80665,-0.07,-0.07,0
1,106,1770450070526,-0.03112,-0.07661,9.80665,0.07,-0.175,-0.035
1,107,1770450070534,-0.03352,-0.09337,9.79947,0.07,0,-0.105
1,108,1770450070541,-0.03352,-0.09337,9.79947,0.035,0.105,-0.07
1,109,1770450070550,-0.03352,-0.09337,9.79947,0.105,0.14,-0.035
1,110,1770450070559,-0.02634,-0.09337,9.86411,0,0.035,0.035
1,111,1770450070567,-0.02634,-0.09337,9.86411,0.035,-0.105,0.035
1,112,1770450070576,0.01437,-0.0431,9.84975,-0.105,-0.07,0.035
1,113,1770450070583,0.01437,-0.0431,9.84975,-0.175,0.21,0
1,114,1770450070591,0.01437,-0.0431,9.84975,-0.14,0.175,-0.035
1,115,1770450070600,-0.01915,-0.05986,9.84735,-0.035,0.21,0
1,116,1770450070609,-0.01915,-0.05986,9.84735,-0.245,0.35,0
1,117,1770450070617,0.00958,-0.10295,9.75158,-0.28,0,-0.035
1,118,1770450070626,0.00958,-0.10295,9.75158,-0.14,0.21,-0.07
1,119,1770450070634,-0.09816,-0.05986,9.92875,0.035,0.595,-0.105
1,120,1770450070644,-0.09816,-0.05986,9.92875,-0.175,0.455,-0.07
1,121,1770450070650,-0.09816,-0.05986,9.92875,-0.42,-0.035,-0.035
1,122,1770450070658,-0.07183,-0.17717,9.82102,-0.245,-0.35,0.105
1,123,1770450070668,-0.07183,-0.17717,9.82102,0.175,0.07,-0.245
1,124,1770450070675,-0.07901,-0.18196,9.75637,0.455,0.28,-0.07
1,125,1770450070685,-0.07901,-0.18196,9.75637,0.42,0.28,-0.105
1,126,1770450070692,-0.07901,-0.18196,9.75637,0.105,-0.035,-0.14
1,127,1770450070700,-0.05507,-0.01437,9.85453,-0.035,-0.42,-0.14
1,128,1770450070709,-0.05507,-0.01437,9.85453,-0.105,-0.28,-0.175
1,129,1770450070718,0.0431,-0.0431,9.8258,-0.175,-0.105,0.035
1,130,1770450070726,0.0431,-0.0431,9.8258,-0.07,0.28,0
1,131,1770450070733,0.00718,-0.04788,9.7851,0.07,0.245,-0.035
1,132,1770450070742,0.00718,-0.04788,9.7851,-0.28,0.315,-0.035
1,133,1770450070750,0.00718,-0.04788,9.7851,-0.385,0.175,-0.035
1,134,1770450070759,-0.0407,-0.1221,9.77313,-0.28,0.105,-0.105
1,135,1770450070768,-0.0407,-0.1221,9.77313,-0.21,0.175,-0.105
1,136,1770450070779,-0.07661,-0.15323,9.81862,0.07,0.175,-0.105
1,137,1770450070783,-0.07661,-0.15323,9.81862,0.07,0.175,-0.105
1,138,1770450070791,-0.07661,-0.15323,9.81862,0,0.035,-0.035
1,139,1770450070800,-0.04549,-0.10295,9.80186,0,-0.14,0
1,140,1770450070809,-0.04549,-0.10295,9.80186,0.105,0.07,0
1,141,1770450070817,-0.01915,-0.05746,9.80904,0.035,0.14,0.035
1,142,1770450070825,-0.01915,-0.05746,9.80904,0.035,0,0
1,143,1770450070834,-0.01915,-0.04549,9.84017,-0.07,-0.035,-0.035
1,144,1770450070842,-0.01915,-0.04549,9.84017,-0.105,-0.105,-0.035
1,145,1770450070850,-0.01915,-0.04549,9.84017,-0.14,0.035,-0.07
1,146,1770450070858,-0.01676,-0.11492,9.79228,-0.105,0.175,0
1,147,1770450070867,-0.01676,-0.11492,9.79228,-0.035,0.245,0
1,148,1770450070875,-0.06464,-0.14365,9.80904,0.105,0.14,-0.035
1,149,1770450070884,-0.06464,-0.14365,9.80904,0,0,-0.035
1,150,1770450070892,-0.06464,-0.14365,9.80904,0.07,-0.14,-0.07
1,151,1770450070901,-0.05267,-0.18675,9.80426,0.175,-0.21,-0.105
1,152,1770450070909,-0.05267,-0.18675,9.80426,0.245,-0.21,-0.105
1,153,1770450070917,-0.03112,-0.12929,9.8258,0.28,0,-0.07
1,154,1770450070924,-0.03112,-0.12929,9.8258,0.35,-0.105,0.035
1,155,1770450070933,0,-0.06943,9.79707,0.245,-0.14,0
1,156,1770450070942,0,-0.06943,9.79707,0.21,-0.21,0
1,157,1770450070950,0,-0.06943,9.79707,0.175,-0.14,0.035
1,158,1770450070958,-0.02873,-0.06464,9.85214,0.28,-0.035,0.035
1,159,1770450070968,-0.02873,-0.06464,9.85214,0.175,0,-0.07
1,160,1770450070975,-0.03352,-0.07661,9.83299,0.14,-0.14,0.035
1,161,1770450070984,-0.03352,-0.07661,9.83299,0.07,-0.14,-0.035
1,162,1770450070992,-0.03352,-0.07661,9.83299,0.315,-0.07,0.105
1,163,1770450071000,-0.02394,-0.07661,9.79468,0.175,-0.105,-0.035
1,164,1770450071009,-0.02394,-0.07661,9.79468,0.105,0,0.175
1,165,1770450071017,-0.02873,-0.07422,9.8258,0.14,-0.14,0.14
1,166,1770450071028,-0.02873,-0.07422,9.8258,0.14,0,0.035
1,167,1770450071035,-0.02634,-0.06704,9.79228,0.07,0.07,0
1,168,1770450071042,-0.02634,-0.06704,9.79228,0.105,0.07,0.035
1,169,1770450071051,-0.02634,-0.06704,9.79228,0.105,0,0.035
1,170,1770450071059,-0.03831,-0.11253,9.8282,0.07,0.035,0
1,171,1770450071069,-0.03831,-0.11253,9.8282,0.105,-0.07,0.035
1,172,1770450071078,-0.02394,-0.12929,9.81862,0.035,-0.07,-0.07
1,173,1770450071086,-0.02394,-0.12929,9.81862,0.07,-0.14,-0.07
1,174,1770450071095,-0.02873,-0.09577,9.80665,0.105,-0.07,0
1,175,1770450071102,-0.02873,-0.09577,9.80665,0.105,0.07,0.035
1,176,1770450071111,-0.02873,-0.09577,9.80665,0.035,0.245,0
1,177,1770450071120,-0.02873,-0.06943,9.83778,0.105,0.035,0
1,178,1770450071128,-0.02873,-0.06943,9.83778,0.07,-0.035,-0.07
1,179,1770450071137,-0.06225,-0.06704,9.8282,0.105,0.035,-0.105
1,180,1770450071145,-0.06225,-0.06704,9.8282,0.035,-0.07,-0.105
1,181,1770450071153,-0.06225,-0.06704,9.8282,0.035,-0.14,0
1,182,1770450071160,-0.02873,-0.09337,9.84017,0.07,-0.105,-0.035
1,183,1770450071169,-0.02873,-0.09337,9.84017,0.07,0,-0.07
1,184,1770450071175,0.00479,-0.0814,9.81862,0.105,-0.035,-0.105
1,185,1770450071184,0.00479,-0.0814,9.81862,0.175,-0.14,-0.035
1,186,1770450071195,0.01197,-0.11492,9.83299,0.07,-0.07,-0.07
1,187,1770450071201,0.01197,-0.11492,9.83299,0.07,0.035,0
1,188,1770450071209,0.01197,-0.11492,9.83299,0.07,0.105,-0.035
1,189,1770450071217,-0.02155,-0.0814,9.84735,0.14,0.21,0.07
1,190,1770450071227,-0.02155,-0.0814,9.84735,0.105,-0.07,0.07
1,191,1770450071235,-0.05746,-0.10534,9.80665,0.035,-0.105,0.035
1,192,1770450071243,-0.05746,-0.10534,9.80665,-0.105,-0.105,-0.175
1,193,1770450071251,-0.05746,-0.10534,9.80665,0.035,-0.14,-0.07
1,194,1770450071259,-0.07183,-0.11492,9.80904,0.175,-0.14,-0.105
1,195,1770450071268,-0.07183,-0.11492,9.80904,0.175,0.035,-0.035
1,196,1770450071275,-0.02634,-0.07183,9.84017,0.105,-0.105,-0.07
1,197,1770450071284,-0.02634,-0.07183,9.84017,0.105,-0.105,-0.035
1,198,1770450071292,-0.02634,-0.07183,9.84017,0.035,-0.21,-0.07
1,199,1770450071301,-0.00479,-0.09098,9.84256,0.035,-0.035,-0.035
1,200,1770450071309,-0.00479,-0.09098,9.84256,0.14,0.035,0
1,201,1770450071318,-0.00479,-0.09577,9.80904,0.14,-0.07,-0.035
1,202,1770450071325,-0.00479,-0.09577,9.80904,0.035,-0.105,-0.07
1,203,1770450071334,-0.03352,-0.1221,9.83299,0.07,-0.07,0.07
1,204,1770450071342,-0.03352,-0.1221,9.83299,0.07,0,0
1,205,1770450071350,-0.03352,-0.1221,9.83299,0.035,-0.07,0.035
1,206,1770450071359,-0.0407,-0.08619,9.81862,0.07,0.07,-0.035
1,207,1770450071369,-0.0407,-0.08619,9.81862,0.14,0.07,0.07
1,208,1770450071378,-0.0431,-0.07183,9.80904,0.035,-0.07,0
1,209,1770450071386,-0.0431,-0.07183,9.80904,0.035,-0.035,0
1,210,1770450071395,-0.05028,-0.05986,9.81623,0.07,-0.07,-0.035
1,211,1770450071402,-0.05028,-0.05986,9.81623,0.105,0,-0.035
1,212,1770450071411,-0.05028,-0.05986,9.81623,0.175,0,-0.035
1,213,1770450071419,-0.02873,-0.09098,9.81144,0.035,-0.035,-0.035
1,214,1770450071427,-0.02873,-0.09098,9.81144,0,-0.07,-0.07
1,215,1770450071436,-0.02873,-0.10534,9.81623,0.07,-0.035,-0.035
1,216,1770450071445,-0.02873,-0.10534,9.81623,0.07,-0.14,-0.07
1,217,1770450071452,-0.02873,-0.10534,9.81623,0.14,0,0
1,218,1770450071461,-0.00718,-0.08619,9.82102,0.035,0,0.035
1,219,1770450071469,-0.00718,-0.08619,9.82102,0.105,0.035,-0.035
1,220,1770450071477,-0.03352,-0.11253,9.80426,0.035,0.035,0.035
1,221,1770450071486,-0.03352,-0.11253,9.80426,0.105,0,0.07
1,222,1770450071494,-0.05507,-0.10056,9.78989,0.21,0.07,0.105
1,223,1770450071503,-0.05507,-0.10056,9.78989,0.175,0.07,0.175
1,224,1770450071511,-0.05507,-0.10056,9.78989,0.105,-0.07,0.07
1,225,1770450071519,-0.0431,-0.07661,9.82341,0.07,-0.14,0.035
1,226,1770450071528,-0.0431,-0.07661,9.82341,0.035,-0.14,0
1,227,1770450071537,-0.01915,-0.09577,9.83299,0.035,0.07,0
1,228,1770450071543,-0.01915,-0.09577,9.83299,0,0.035,0
1,229,1770450071551,-0.01915,-0.09577,9.83299,0.14,0.035,-0.035
1,230,1770450071560,-0.02155,-0.08619,9.83299,0.035,0,-0.07
1,231,1770450071568,-0.02155,-0.08619,9.83299,0.035,-0.035,0
1,232,1770450071577,-0.02634,-0.10774,9.79947,0.035,0.07,0
1,233,1770450071586,-0.02634,-0.10774,9.79947,0,0.07,-0.035
1,234,1770450071594,-0.02634,-0.10774,9.79947,0.105,0.035,0.07
1,235,1770450071602,-0.06464,-0.10056,9.82341,0.105,0,0.035
1,236,1770450071611,-0.06464,-0.10056,9.82341,0.035,0,0.035
1,237,1770450071619,-0.03831,-0.13168,9.84256,0.105,-0.035,-0.035
1,238,1770450071627,-0.03831,-0.13168,9.84256,0.175,-0.105,0.035
1,239,1770450071636,-0.02634,-0.10534,9.81383,0,0.035,0.035
1,240,1770450071644,-0.02634,-0.10534,9.81383,0,0.07,-0.035
1,241,1770450071652,-0.02634,-0.10534,9.81383,0.175,-0.14,0.035
1,242,1770450071660,-0.04549,-0.08619,9.83059,0.175,-0.175,-0.035
1,243,1770450071668,-0.04549,-0.08619,9.83059,0.14,-0.07,0.035
1,244,1770450071677,-0.02873,-0.10534,9.83538,0.035,-0.105,0.035
1,245,1770450071686,-0.02873,-0.10534,9.83538,0.14,-0.035,0.07
1,246,1770450071694,-0.02873,-0.10534,9.83538,0.175,0.035,0
1,247,1770450071702,-0.00718,-0.09098,9.79947,0.07,0.035,0.035
1,248,1770450071708,-0.00718,-0.09098,9.79947,0,0.035,0
1,249,1770450071718,-0.0431,-0.11492,9.80186,0,0.07,0.07
1,250,1770450071726,-0.0431,-0.11492,9.80186,-0.035,0.035,0.035
1,251,1770450071735,-0.03831,-0.11013,9.80665,0.07,0.035,0.07
1,252,1770450071743,-0.03831,-0.11013,9.80665,0.07,0,-0.105
1,253,1770450071751,-0.03831,-0.11013,9.80665,0.105,-0.035,-0.035
1,254,1770450071759,-0.0431,-0.05267,9.8258,0.07,0.035,0
1,255,1770450071769,-0.0431,-0.05267,9.8258,0.105,0.14,0.035
1,256,1770450071777,-0.02634,-0.07661,9.79468,0.07,-0.07,-0.035
1,257,1770450071784,-0.02634,-0.07661,9.79468,-0.07,-0.035,-0.07
1,258,1770450071792,-0.02634,-0.07661,9.79468,0,0.07,-0.07
1,259,1770450071799,-0.03831,-0.11013,9.82102,-0.035,0.105,0
1,260,1770450071809,-0.03831,-0.11013,9.82102,0,0.035,-0.07
1,261,1770450071817,-0.0407,-0.08859,9.8258,0.035,-0.105,-0.07
1,262,1770450071826,-0.0407,-0.08859,9.8258,0.035,-0.07,-0.035
1,263,1770450071833,-0.0407,-0.10774,9.79947,0.035,0.07,0
1,264,1770450071844,-0.0407,-0.10774,9.79947,0,0.07,-0.14
1,265,1770450071850,-0.0407,-0.10774,9.79947,0.07,0.035,-0.035
1,266,1770450071858,-0.05746,-0.11253,9.84256,0.175,-0.035,0
1,267,1770450071866,-0.05746,-0.11253,9.84256,0.105,-0.175,-0.035
1,268,1770450071875,-0.02873,-0.11253,9.80426,-0.035,-0.175,-0.07
1,269,1770450071883,-0.02873,-0.11253,9.80426,0.105,-0.105,0
1,270,1770450071892,-0.02873,-0.11253,9.80426,0.105,0,-0.07
1,271,1770450071900,-0.02394,-0.10056,9.82341,0.105,0.07,-0.035
1,272,1770450071910,-0.02394,-0.10056,9.82341,0.175,0.07,0
1,273,1770450071917,0.00958,-0.09816,9.81144,0,-0.245,-0.035
1,274,1770450071928,0.00958,-0.09816,9.81144,-0.035,-0.14,-0.035
1,275,1770450071935,-0.02394,-0.0814,9.80186,0.14,0,0.035
1,276,1770450071944,-0.02394,-0.0814,9.80186,0.105,0.14,0.035
1,277,1770450071951,-0.02394,-0.0814,9.80186,0.07,0.175,0
1,278,1770450071960,-0.0407,-0.05986,9.80904,-0.035,0.035,0.07
1,279,1770450071967,-0.0407,-0.05986,9.80904,0,0.035,0
1,280,1770450071976,-0.0431,-0.09577,9.81862,0,-0.035,0.035
1,281,1770450071985,-0.0431,-0.09577,9.81862,0.035,-0.035,-0.07
1,282,1770450071993,-0.0431,-0.09577,9.81862,0,-0.035,0.035
1,283,1770450072001,-0.02394,-0.11013,9.81862,0.07,0,0
1,284,1770450072010,-0.02394,-0.11013,9.81862,0,0.035,-0.14
1,285,1770450072018,-0.0407,-0.09816,9.80665,0.105,0,0
1,286,1770450072027,-0.0407,-0.09816,9.80665,0.07,0.105,0.035
1,287,1770450072035,-0.02634,-0.10295,9.82341,0.105,0,0.035
1,288,1770450072044,-0.02634,-0.10295,9.82341,0.07,0,-0.035
1,289,1770450072051,-0.02634,-0.10295,9.82341,0.07,-0.07,0.105
1,290,1770450072061,-0.03831,-0.09098,9.80904,0.035,-0.035,0
1,291,1770450072069,-0.03831,-0.09098,9.80904,0.035,-0.105,0.035
1,292,1770450072077,-0.05746,-0.11013,9.83778,0.175,-0.035,0.07
1,293,1770450072086,-0.05746,-0.11013,9.83778,0.245,0,0.035
1,294,1770450072094,-0.03591,-0.06704,9.80186,0.21,-0.07,0
1,295,1770450072102,-0.03591,-0.06704,9.80186,0.14,-0.14,0
1,296,1770450072108,-0.03591,-0.06704,9.80186,0.07,-0.21,-0.035
1,297,1770450072116,0,-0.10534,9.83778,0.035,-0.21,0
1,298,1770450072126,0,-0.10534,9.83778,0.175,-0.07,-0.035
1,299,1770450072135,-0.00239,-0.07661,9.83059,0.14,0.14,-0.07
1,300,1770450072142,-0.00239,-0.07661,9.83059,0.07,0.21,-0.105
1,301,1770450072152,-0.00239,-0.07661,9.83059,0.14,0.14,0
1,302,1770450072159,-0.02634,-0.09816,9.81144,0,-0.07,-0.035
1,303,1770450072168,-0.02634,-0.09816,9.81144,0,0.035,-0.07
1,304,1770450072175,-0.07661,-0.13408,9.8282,0.035,0.035,-0.035
1,305,1770450072185,-0.07661,-0.13408,9.8282,0.245,-0.07,-0.07
1,306,1770450072193,-0.07661,-0.13408,9.8282,0.245,-0.07,-0.07
1,307,1770450072202,-0.03352,-0.10056,9.79947,0.035,-0.21,0
1,308,1770450072211,-0.03352,-0.10056,9.79947,0.175,-0.07,0
1,309,1770450072219,0.00718,-0.05028,9.79947,0.14,-0.105,-0.035
1,310,1770450072228,0.00718,-0.05028,9.79947,0.035,0.035,-0.035
1,311,1770450072236,-0.02155,-0.07661,9.84975,0,0.07,-0.035
1,312,1770450072245,-0.02155,-0.07661,9.84975,-0.035,0,-0.035
1,313,1770450072253,-0.02155,-0.07661,9.84975,0,-0.105,0.035
1,314,1770450072260,-0.03591,-0.09337,9.83778,0.035,-0.035,0
1,315,1770450072269,-0.03591,-0.09337,9.83778,0.07,-0.035,0.035
1,316,1770450072277,-0.03831,-0.1221,9.82102,0.105,0,-0.035
1,317,1770450072286,-0.03831,-0.1221,9.82102,0.14,0.035,0.035
1,318,1770450072294,-0.05507,-0.09577,9.8258,0.105,0.07,-0.07
1,319,1770450072302,-0.05507,-0.09577,9.8258,0.07,-0.105,0.07
1,320,1770450072311,-0.05507,-0.09577,9.8258,0.14,-0.14,0
1,321,1770450072319,-0.02394,-0.09098,9.80665,0.07,-0.07,0
1,322,1770450072327,-0.02394,-0.09098,9.80665,0.035,-0.035,0
1,323,1770450072335,-0.01197,-0.11732,9.81623,0,-0.035,0.07
1,324,1770450072344,-0.01197,-0.11732,9.81623,0.105,-0.035,0
1,325,1770450072352,-0.01197,-0.11732,9.81623,0.105,0,0
1,326,1770450072360,-0.04549,-0.11253,9.84496,0.07,0.035,-0.035
1,327,1770450072369,-0.04549,-0.11253,9.84496,0.105,-0.14,0.07
1,328,1770450072377,-0.01676,-0.0838,9.81862,0.14,-0.07,-0.035
1,329,1770450072385,-0.01676,-0.0838,9.81862,0.035,-0.035,0.14
1,330,1770450072393,-0.01676,-0.0838,9.81862,0,-0.07,0
1,331,1770450072402,-0.02155,-0.0838,9.85693,0.14,0,0.105
1,332,1770450072411,-0.02155,-0.0838,9.85693,0.105,0,-0.035
1,333,1770450072419,-0.01915,-0.0838,9.80186,-0.035,0.105,0
1,334,1770450072428,-0.01915,-0.0838,9.80186,-0.105,0.035,0.105
1,335,1770450072436,-0.06225,-0.11971,9.79707,0,-0.07,-0.035
1,336,1770450072444,-0.06225,-0.11971,9.79707,0.07,0.035,0.035
1,337,1770450072452,-0.06225,-0.11971,9.79707,0.245,0.105,0.035
1,338,1770450072460,-0.0407,-0.10774,9.83299,0.14,0,0
1,339,1770450072468,-0.0407,-0.10774,9.83299,0.14,-0.175,0.07
1,340,1770450072477,-0.01197,-0.08619,9.81862,0.07,-0.21,-0.07
1,341,1770450072485,-0.01197,-0.08619,9.81862,0.105,-0.035,-0.035
1,342,1770450072493,-0.01197,-0.08619,9.81862,0.14,0.105,0
1,343,1770450072502,-0.01915,-0.05028,9.82341,0.105,0.07,-0.07
1,344,1770450072510,-0.01915,-0.05028,9.82341,0.035,-0.105,0.035
1,345,1770450072518,-0.03352,-0.07183,9.81862,-0.14,-0.07,0.07
1,346,1770450072528,-0.03352,-0.07183,9.81862,0.07,0,0.07
1,347,1770450072537,-0.02873,-0.0838,9.84496,0,0,0
1,348,1770450072542,-0.02873,-0.0838,9.84496,0.035,0.105,-0.105
1,349,1770450072549,-0.02873,-0.0838,9.84496,-0.035,-0.035,-0.105
1,350,1770450072558,-0.01197,-0.10774,9.81862,-0.035,-0.175,-0.035
1,351,1770450072566,-0.01197,-0.10774,9.81862,-0.07,-0.07,-0.14
1,352,1770450072575,-0.01915,-0.12689,9.81144,-0.07,0.035,-0.105
1,353,1770450072583,-0.01915,-0.12689,9.81144,0.21,0,-0.035
1,354,1770450072592,-0.01915,-0.12689,9.81144,0.105,0.07,0
1,355,1770450072600,-0.01915,-0.09577,9.80665,0.035,-0.105,-0.035
1,356,1770450072609,-0.01915,-0.09577,9.80665,0.105,-0.14,-0.07
